ear,mar,eye_close,mouth_open,label,class,image
0.24333385239442995,0.0561156352477488,0.0,0.0,1,drowsy,image_8497.jpg
0.20587187560504833,0.006637525480389313,0.0,0.0,1,drowsy,img_g_4410.jpg
0.11255870765270297,0.0,1.0,0.0,1,drowsy,img_d_11687.jpg
0.21354356696218957,0.0,0.0,0.0,1,drowsy,img_f_16791.jpg
0.120859560236307,0.0,1.0,0.0,1,drowsy,img_h_6150.jpg
0.22604595260366572,0.008521833158063973,0.0,0.0,1,drowsy,img_g_9120.jpg
0.15634039987105747,0.008905881169173986,1.0,0.0,1,drowsy,image_9077 (2).jpg
0.23548675709597705,0.007924288454708925,0.0,0.0,1,drowsy,img_h_7500.jpg
0.10837849150803039,0.0,1.0,0.0,1,drowsy,img_a_6060.jpg
0.15929084986889744,0.020513521653605767,1.0,0.0,1,drowsy,image_10730 (2).jpg
0.17141692926317467,0.012820512656147275,1.0,0.0,1,drowsy,img_c_8787.jpg
0.24768510570858598,0.0,0.0,0.0,1,drowsy,img_g_5040.jpg
0.2460095614017303,0.0,0.0,0.0,1,drowsy,img_e_12064.jpg
0.3060345192140844,0.7892850446557327,0.0,1.0,1,drowsy,image_1320 (7).jpg
0.20145684609470005,0.0,0.0,0.0,1,drowsy,img_e_12702.jpg
0.05327919480645241,0.0,1.0,0.0,1,drowsy,img_d_11136.jpg
0.07298474172156637,0.019586768968814446,1.0,0.0,1,drowsy,image_17400 (2).jpg
0.20763846447948225,0.0,0.0,0.0,1,drowsy,img_g_15600.jpg
0.09049029099137759,0.004400165782009693,1.0,0.0,1,drowsy,image_7772.jpg
0.07217005565282998,0.04433762369679482,1.0,0.0,1,drowsy,image__14645.jpg
0.25521596134542207,0.0,0.0,0.0,1,drowsy,img_g_7680.jpg
0.2183017754457071,0.0,0.0,0.0,1,drowsy,img_e_15051.jpg
0.24690929835734748,0.0,0.0,0.0,1,drowsy,img_f_15515.jpg
0.08076522647379976,0.03492151448360086,1.0,0.0,1,drowsy,image_17255 (2).jpg
0.21616516798331775,0.0,0.0,0.0,1,drowsy,img_f_12093.jpg
0.15171119598011237,0.013147655398310407,1.0,0.0,1,drowsy,img_d_4872.jpg
0.23054232583467898,0.0066335812240621945,0.0,0.0,1,drowsy,img_g_60.jpg
0.24324084087963282,0.0,0.0,0.0,1,drowsy,img_j_16646.jpg
0.2631595384421971,0.007924288454708925,0.0,0.0,1,drowsy,img_f_14384.jpg
0.16387763468438,0.008928571348852042,1.0,0.0,1,drowsy,image_8816 (2).jpg
0.22591202166773272,0.0,0.0,0.0,1,drowsy,img_j_5191.jpg
0.11401701315017085,0.014124412691369603,1.0,0.0,1,drowsy,image__12963.jpg
0.22151192302982997,0.009460733640328694,0.0,0.0,1,drowsy,img_g_240.jpg
0.2129831475655795,0.013502422031931107,0.0,0.0,1,drowsy,img_d_2581.jpg
0.07844892991642274,0.008928215480011582,1.0,0.0,1,drowsy,img_f_12905.jpg
0.20461504409233197,0.0,0.0,0.0,1,drowsy,img_c_116.jpg
0.2591875408022243,0.010209398123491796,0.0,0.0,1,drowsy,img_j_18125.jpg
0.23429927951084567,0.007561882493054227,0.0,0.0,1,drowsy,image_18067 (2).jpg
0.12113631099483421,0.0,1.0,0.0,1,drowsy,img_g_11670.jpg
0.17809636472145213,0.0,1.0,0.0,1,drowsy,img_d_4669.jpg
0.17329918024071267,0.0,1.0,0.0,1,drowsy,img_d_1711.jpg
0.15386696355714952,0.013468089681893617,1.0,0.0,1,drowsy,image_9947 (2).jpg
0.23155248856601449,0.012051691998333945,0.0,0.0,1,drowsy,image_7627 (2).jpg
0.23104754121369903,0.008189846068047001,0.0,0.0,1,drowsy,img_f_10121.jpg
0.08163774165032638,0.12066611737016489,1.0,0.0,1,drowsy,image_13398.jpg
0.2072194269961276,0.0,0.0,0.0,1,drowsy,img_d_17023.jpg
0.21610020259386675,0.0,0.0,0.0,1,drowsy,img_c_10933.jpg
0.16468729197577597,0.1578106890690122,1.0,0.0,1,drowsy,image_1020 (5).jpg
0.17583135785151266,0.012608826634099624,1.0,0.0,1,drowsy,img_f_9454 (2).jpg
0.269090765323383,0.00843109177036266,0.0,0.0,1,drowsy,img_f_19111.jpg
0.18574335739690814,0.0,1.0,0.0,1,drowsy,img_d_12615.jpg
0.05035142077065316,0.19040895676247105,1.0,0.0,1,drowsy,image_330 (2).jpg
0.1788016069971292,0.0,1.0,0.0,1,drowsy,img_f_3828.jpg
0.2049942210065398,0.0,0.0,0.0,1,drowsy,img_c_15863.jpg
0.1757655363251472,0.0,1.0,0.0,1,drowsy,image_8381 (2).jpg
0.18207642219238962,0.0,1.0,0.0,1,drowsy,image_10875.jpg
0.23094823154165822,0.007599126396884556,0.0,0.0,1,drowsy,img_f_7482.jpg
0.21800334910663408,0.004482682646151902,0.0,0.0,1,drowsy,image__18241.jpg
0.04658564280609055,0.0,1.0,0.0,1,drowsy,img_f_11571.jpg
0.21592364493170862,0.0,0.0,0.0,1,drowsy,img_g_11880.jpg
0.1659912891546264,0.0,1.0,0.0,1,drowsy,img_c_13427.jpg
0.1730368233719883,0.011110768104167076,1.0,0.0,1,drowsy,img_f_4698 (2).jpg
0.07926746838684548,0.04228276369574087,1.0,0.0,1,drowsy,image_15892.jpg
0.23227935049576634,0.0,0.0,0.0,1,drowsy,img_f_20155.jpg
0.06536529462783805,0.5157904750579415,1.0,0.0,1,drowsy,image_1200 (4).jpg
0.23003466742349926,0.1981072094272711,0.0,0.0,1,drowsy,image_990 (5).jpg
0.06863761644884632,0.012311947434301246,1.0,0.0,1,drowsy,img_c_11542.jpg
0.07606522376985678,0.07655805711302259,1.0,0.0,1,drowsy,image_15138.jpg
0.19139163357067895,0.0,1.0,0.0,1,drowsy,img_h_10260.jpg
0.21652860902524992,0.18518518175583,0.0,0.0,1,drowsy,image_1920.jpg
0.07251581040151853,0.008054830526395296,1.0,0.0,1,drowsy,img_f_5336.jpg
0.22713788028864712,0.013516907885720237,0.0,0.0,1,drowsy,img_g_8160.jpg
0.22529118299091253,0.0,0.0,0.0,1,drowsy,img_c_15718.jpg
0.2025648578811612,0.013666610295051715,0.0,0.0,1,drowsy,img_c_13369.jpg
0.09418612177349103,0.0,1.0,0.0,1,drowsy,img_c_16211.jpg
0.16043898416783062,0.0,1.0,0.0,1,drowsy,img_d_1856.jpg
0.22217809993407633,0.03681250373232794,0.0,0.0,1,drowsy,img_g_16080.jpg
0.24838271813053517,0.0,0.0,0.0,1,drowsy,img_c_4234.jpg
0.08040189300710157,0.0,1.0,0.0,1,drowsy,img_h_4380.jpg
0.19428773659599183,0.01350858049147573,1.0,0.0,1,drowsy,img_d_5365.jpg
0.2033472423693522,0.0,0.0,0.0,1,drowsy,img_d_18270.jpg
0.1869944523052322,0.02869089074094238,1.0,0.0,1,drowsy,image_15689.jpg
0.20100812690800202,0.01167337257929298,0.0,0.0,1,drowsy,img_f_9628 (2).jpg
0.23797660927918027,0.0,0.0,0.0,1,drowsy,image_1500 (3).jpg
0.18007876060244232,0.0,1.0,0.0,1,drowsy,img_c_6351.jpg
0.23104299285158786,0.0,0.0,0.0,1,drowsy,img_g_15210.jpg
0.11284619139669415,0.015488990636154767,1.0,0.0,1,drowsy,img_e_15660 (2).jpg
0.23091964885598193,0.0,0.0,0.0,1,drowsy,img_c_16588.jpg
0.08217004595652402,0.014249409906777139,1.0,0.0,1,drowsy,img_g_3960.jpg
0.1919839038411258,0.0,1.0,0.0,1,drowsy,img_d_2378.jpg
0.19788585719849905,0.006999684972265316,1.0,0.0,1,drowsy,img_g_14640.jpg
0.19461758943674318,0.016384638141924437,1.0,0.0,1,drowsy,img_d_2436.jpg
0.19651733073429317,0.04251471572106311,1.0,0.0,1,drowsy,image_2550 (2).jpg
0.15197476137047472,0.09888496792447744,1.0,0.0,1,drowsy,image_9367.jpg
0.029459693751101402,0.008257415840938823,1.0,0.0,1,drowsy,img_e_14993.jpg
0.24362079020659175,0.0,0.0,0.0,1,drowsy,img_b_3567.jpg
0.1632341891850258,0.02147584821254794,1.0,0.0,1,drowsy,image_8874 (2).jpg
0.25793491354874887,0.17017424830469738,0.0,0.0,1,drowsy,image_600 (4).jpg
0.23702229448972742,0.0,0.0,0.0,1,drowsy,image_12870.jpg
0.20654929756106527,0.008750410108521687,0.0,0.0,1,drowsy,image_7366 (2).jpg
0.1890356290733819,0.0,1.0,0.0,1,drowsy,img_d_2813.jpg
0.1119340707747361,0.009496286400847874,1.0,0.0,1,drowsy,img_h_6030.jpg
0.09892374947446776,0.07399187122489398,1.0,0.0,1,drowsy,image_12441.jpg
0.03619162487277452,0.010828384531118798,1.0,0.0,1,drowsy,image_15457 (2).jpg
0.12167167152816363,0.007812499938964845,1.0,0.0,1,drowsy,img_e_2813.jpg
0.21714149982229536,0.0,0.0,0.0,1,drowsy,img_d_16936.jpg
0.2338620874518969,0.008129812556079289,0.0,0.0,1,drowsy,image__12383.jpg
0.06142179715604457,0.0,1.0,0.0,1,drowsy,img_f_8410.jpg
0.06317127849486392,0.07304445232448892,1.0,0.0,1,drowsy,image_15312.jpg
0.16113443754988016,0.0,1.0,0.0,1,drowsy,img_d_4292.jpg
0.2433815717647107,0.0,0.0,0.0,1,drowsy,img_j_17835.jpg
0.26300665347921287,0.0,0.0,0.0,1,drowsy,img_c_4988.jpg
0.2421842307526003,0.0,0.0,0.0,1,drowsy,image__12354.jpg
0.08640532413949366,0.009278050712712876,1.0,0.0,1,drowsy,image_16182.jpg
0.07214279599800266,0.11302662191614198,1.0,0.0,1,drowsy,64.jpg
0.15242545004593677,0.0,1.0,0.0,1,drowsy,img_c_9512.jpg
0.2241694668624708,0.11969420933552938,0.0,0.0,1,drowsy,image_10295.jpg
0.12569904590528203,0.011056644465727792,1.0,0.0,1,drowsy,image_12122 (2).jpg
0.11685917397854015,0.007382939374651156,1.0,0.0,1,drowsy,img_j_15950.jpg
0.21004031896934247,0.2994247308349971,0.0,0.0,1,drowsy,70.jpg
0.1900884041683224,0.003921538458105607,1.0,0.0,1,drowsy,image_3306.jpg
0.27022242336767466,0.0,0.0,0.0,1,drowsy,img_j_8700.jpg
0.16817021423300046,0.0,1.0,0.0,1,drowsy,img_d_14674.jpg
0.21790070620567673,0.1776112038701056,0.0,0.0,1,drowsy,58.jpg
0.09408848277302459,0.008326325366185714,1.0,0.0,1,drowsy,image_13978.jpg
0.25011407538348157,0.10508158268708838,0.0,0.0,1,drowsy,img_g_15990.jpg
0.279931664719159,0.5160761512323412,0.0,0.0,1,drowsy,image_180.jpg
0.01688810782042487,0.0,1.0,0.0,1,drowsy,img_d_2146.jpg
0.1618049187987856,0.0034423662743845547,1.0,0.0,1,drowsy,img_k_9420.jpg
0.12200785347992125,0.5875463508992583,1.0,0.0,1,drowsy,8.jpg
0.27488300062985466,0.00733314424983041,0.0,0.0,1,drowsy,img_f_2842.jpg
0.2232132175155151,0.0,0.0,0.0,1,drowsy,img_g_10140.jpg
0.23268055936847298,0.0,0.0,0.0,1,drowsy,img_d_6322.jpg
0.056186057564848735,0.0,1.0,0.0,1,drowsy,image_10121 (2).jpg
0.21121465271681156,0.0,0.0,0.0,1,drowsy,img_d_7772.jpg
0.08797905262037561,0.15634374969321277,1.0,0.0,1,drowsy,66.jpg
0.24428478926379363,0.0,0.0,0.0,1,drowsy,img_f_19517.jpg
0.055395477995538275,0.1454305066963656,1.0,0.0,1,drowsy,72.jpg
0.1877449469639432,0.02241791843947441,1.0,0.0,1,drowsy,image__16124.jpg
0.25035778733447117,0.0,0.0,0.0,1,drowsy,img_e_12660.jpg
0.041305985335704794,0.008032970646377724,1.0,0.0,1,drowsy,img_e_7772.jpg
0.2651498560771181,0.0,0.0,0.0,1,drowsy,img_f_10527.jpg
0.23118417357715978,0.007796100836824433,0.0,0.0,1,drowsy,img_f_7047.jpg
0.19647126694559752,0.0,1.0,0.0,1,drowsy,img_a_9225.jpg
0.18627649142994798,0.0,1.0,0.0,1,drowsy,img_a_2370.jpg
0.19332578957647367,0.0,1.0,0.0,1,drowsy,img_f_2668 (2).jpg
0.18885706583518644,0.009653840875444707,1.0,0.0,1,drowsy,img_g_17820.jpg
0.22157580291613035,0.0,0.0,0.0,1,drowsy,img_g_12780.jpg
0.1376652994243213,0.0,1.0,0.0,1,drowsy,img_g_120.jpg
0.1424884932269073,0.09955394528142603,1.0,0.0,1,drowsy,image_13775.jpg
0.21185828473716492,0.0,0.0,0.0,1,drowsy,img_g_4200.jpg
0.22690996841377564,0.0,0.0,0.0,1,drowsy,image_12325.jpg
0.19825702639972967,0.5384425827881478,1.0,0.0,1,drowsy,image_1860 (4).jpg
0.05335394851808084,0.0,1.0,0.0,1,drowsy,img_h_11430.jpg
0.23660947559746415,0.0,0.0,0.0,1,drowsy,img_c_4785.jpg
0.1770390576883518,0.007999743948291442,1.0,0.0,1,drowsy,img_f_2117.jpg
0.258044033544205,0.0,0.0,0.0,1,drowsy,img_j_16240.jpg
0.19215558154934953,0.0,1.0,0.0,1,drowsy,img_c_9048.jpg
0.14039753861118,0.13892187281284765,1.0,0.0,1,drowsy,image_240 (3).jpg
0.1983309117715953,0.013517216508811753,1.0,0.0,1,drowsy,img_c_17864.jpg
0.1871590732488569,0.0,1.0,0.0,1,drowsy,img_c_6409.jpg
0.14891335611033246,0.0,1.0,0.0,1,drowsy,img_e_13740.jpg
0.04425456195181714,0.008250667747379545,1.0,0.0,1,drowsy,img_e_15457.jpg
0.19033412003314168,0.0,1.0,0.0,1,drowsy,img_g_14130.jpg
0.21631784661340925,0.0,0.0,0.0,1,drowsy,img_f_16733 (2).jpg
0.25910254175897857,0.0,0.0,0.0,1,drowsy,img_j_2987.jpg
0.09693387383106315,0.06786365861029647,1.0,0.0,1,drowsy,image_17922.jpg
0.09881554094797933,0.0,1.0,0.0,1,drowsy,img_f_8439 (2).jpg
0.08536747741816898,1.079505131166725,1.0,1.0,1,drowsy,image_1140 (4).jpg
0.28428461188270626,0.00761961430168273,0.0,0.0,1,drowsy,img_j_16095.jpg
0.25117362398917453,0.006883305261397738,0.0,0.0,1,drowsy,img_g_1620.jpg
0.24381200611838633,0.006421612949442242,0.0,0.0,1,drowsy,img_g_4980.jpg
0.2437573316014086,0.009747403509388047,0.0,0.0,1,drowsy,img_g_450.jpg
0.07795543444333895,0.007737074107525198,1.0,0.0,1,drowsy,img_f_5452.jpg
0.25915030686557206,0.0,0.0,0.0,1,drowsy,image_2610 (2).jpg
0.2585965156367296,0.0,0.0,0.0,1,drowsy,img_f_18386.jpg
0.1210836607020204,0.00957431090579021,1.0,0.0,1,drowsy,img_g_8610.jpg
0.18794963699847617,0.0,1.0,0.0,1,drowsy,img_c_8381.jpg
0.16503324364261507,0.02846035937154542,1.0,0.0,1,drowsy,image_15660.jpg
0.2102208611601929,0.012484404080112711,0.0,0.0,1,drowsy,img_d_18299.jpg
0.20396812273432136,0.0,0.0,0.0,1,drowsy,image_10730.jpg
0.22277413853406985,0.006163335475626953,0.0,0.0,1,drowsy,img_g_9240.jpg
0.1984275762129128,0.0,1.0,0.0,1,drowsy,img_b_0.jpg
0.04705965595728667,0.0,1.0,0.0,1,drowsy,img_f_7279.jpg
0.05385135813391496,0.0,1.0,0.0,1,drowsy,img_f_8062 (2).jpg
0.14236161853771293,0.0,1.0,0.0,1,drowsy,img_d_11281.jpg
0.19473819213623988,0.006598109209258364,1.0,0.0,1,drowsy,img_g_4770.jpg
0.26054852679012974,0.0,0.0,0.0,1,drowsy,img_j_3509.jpg
0.06460359567681939,0.006916317329608606,1.0,0.0,1,drowsy,img_g_3180.jpg
0.04896972286358729,0.0,1.0,0.0,1,drowsy,img_d_14500.jpg
0.19186699621444253,0.01834167790985001,1.0,0.0,1,drowsy,img_d_3886.jpg
0.042294433401050324,0.007664917077331726,1.0,0.0,1,drowsy,img_e_9367.jpg
0.1743733543122706,0.004367478528127921,1.0,0.0,1,drowsy,image__5568.jpg
0.19325457961892353,0.0,1.0,0.0,1,drowsy,img_d_9367.jpg
0.23090126570278208,0.011591524961718376,0.0,0.0,1,drowsy,img_e_3886.jpg
0.13529995665631456,0.22311032054380378,1.0,0.0,1,drowsy,image_17835 (2).jpg
0.21549164987368544,0.008474271936234073,0.0,0.0,1,drowsy,image_2436.jpg
0.17682065391194302,0.009174311842437506,1.0,0.0,1,drowsy,image_10092 (2).jpg
0.17310587412280654,0.0,1.0,0.0,1,drowsy,img_f_8178 (2).jpg
0.2129349359264543,0.0,0.0,0.0,1,drowsy,img_c_7105.jpg
0.20283242858542355,0.0,0.0,0.0,1,drowsy,img_c_8236.jpg
0.22160676652550315,0.0,0.0,0.0,1,drowsy,img_c_841.jpg
0.18040221843623055,0.01388754929789369,1.0,0.0,1,drowsy,img_d_13253.jpg
0.24795828706689724,0.008379430546708906,0.0,0.0,1,drowsy,img_f_13369 (2).jpg
0.18898825116422596,0.0,1.0,0.0,1,drowsy,image_1470 (2).jpg
0.06982109084767142,0.004792182451384427,1.0,0.0,1,drowsy,img_k_8460.jpg
0.16808440433127972,0.0,1.0,0.0,1,drowsy,img_e_12270.jpg
0.22323040912390077,0.006726727894714257,0.0,0.0,1,drowsy,img_g_11100.jpg
0.17873911691381666,0.0,1.0,0.0,1,drowsy,img_d_15805.jpg
0.11101822795158062,0.018058368455482463,1.0,0.0,1,drowsy,img_c_2900.jpg
0.1950750812426978,0.0,1.0,0.0,1,drowsy,img_d_12818.jpg
0.2185292487378157,0.0069462870682209755,0.0,0.0,1,drowsy,img_g_12390.jpg
0.22485701719191586,0.0,0.0,0.0,1,drowsy,img_g_1740.jpg
0.25215093389124693,0.055496644072930326,0.0,0.0,1,drowsy,image_551.jpg
0.21751257351775743,0.007800843567994342,0.0,0.0,1,drowsy,img_e_10498.jpg
0.1034997615656302,0.01140791609788362,1.0,0.0,1,drowsy,img_f_3625.jpg
0.15585845792584174,0.0,1.0,0.0,1,drowsy,img_g_16860.jpg
0.18155714049589847,0.013117080731277302,1.0,0.0,1,drowsy,img_c_14558.jpg
0.21227173575510566,0.021828858465372355,0.0,0.0,1,drowsy,image__17400.jpg
0.18523469171345605,0.0,1.0,0.0,1,drowsy,img_f_2088.jpg
0.22846172845445212,0.00418351452578334,0.0,0.0,1,drowsy,image_2146.jpg
0.07719758272684936,0.01149729117635841,1.0,0.0,1,drowsy,image_16443 (3).jpg
0.18307946227556537,0.0,1.0,0.0,1,drowsy,img_d_13079.jpg
0.22465588895398997,0.0,0.0,0.0,1,drowsy,img_c_5510.jpg
0.2108831679410423,0.0,0.0,0.0,1,drowsy,img_g_10020.jpg
0.1812134257043066,0.0,1.0,0.0,1,drowsy,img_d_2030.jpg
0.21544196830992976,0.0,0.0,0.0,1,drowsy,img_g_14520.jpg
0.2553181558056427,0.008531752340575151,0.0,0.0,1,drowsy,img_f_13166.jpg
0.20499996876098692,0.01910401773945359,0.0,0.0,1,drowsy,img_d_3306.jpg
0.22550968416093473,0.0,0.0,0.0,1,drowsy,img_c_6757.jpg
0.1420127367275685,0.19246395619666343,1.0,0.0,1,drowsy,image_960.jpg
0.1141236445265333,0.19988897806619718,1.0,0.0,1,drowsy,image_3270.jpg
0.23279453075893014,0.0,0.0,0.0,1,drowsy,img_c_17284.jpg
0.20652800034047902,0.0,0.0,0.0,1,drowsy,img_j_3045.jpg
0.2268317371669621,0.0,0.0,0.0,1,drowsy,img_d_17545.jpg
0.23655930025777394,0.0095830995168209,0.0,0.0,1,drowsy,img_g_1230.jpg
0.12719144160364299,0.04148092231649741,1.0,0.0,1,drowsy,image_4292.jpg
0.21785294847847597,0.006092127209113672,0.0,0.0,1,drowsy,image__9193.jpg
0.2172336690277239,0.013333333155555559,0.0,0.0,1,drowsy,img_c_10266.jpg
0.23979649775386214,0.010979071756736453,0.0,0.0,1,drowsy,img_e_15090.jpg
0.23089542599051757,0.013290870203834433,0.0,0.0,1,drowsy,img_c_16617.jpg
0.19575748347065453,0.009174311867089743,1.0,0.0,1,drowsy,img_g_5730.jpg
0.2179358666040872,0.0,0.0,0.0,1,drowsy,img_c_464.jpg
0.2578831515605609,0.007120910549808447,0.0,0.0,1,drowsy,img_g_17940.jpg
0.14883371649608956,0.0,1.0,0.0,1,drowsy,img_d_11861.jpg
0.2545704337242115,0.008353662038601769,0.0,0.0,1,drowsy,img_f_19488.jpg
0.0946958096112033,0.1021607912088327,1.0,0.0,1,drowsy,image_13601.jpg
0.1884715794873171,0.0,1.0,0.0,1,drowsy,img_c_8961.jpg
0.2467302624193758,0.008143279208492707,0.0,0.0,1,drowsy,img_f_18966.jpg
0.24394244051289557,0.0,0.0,0.0,1,drowsy,img_j_17980.jpg
0.25339514601396174,0.007699600649776723,0.0,0.0,1,drowsy,img_f_1218.jpg
0.2392111204407118,0.00844430759731173,0.0,0.0,1,drowsy,img_f_13833.jpg
0.08977524170462124,0.024040421795413235,1.0,0.0,1,drowsy,image_16037.jpg
0.21703215515088053,0.0066041497228707955,0.0,0.0,1,drowsy,img_g_12810.jpg
0.20954241398502726,0.009053574522284641,0.0,0.0,1,drowsy,img_a_1725.jpg
0.1315533608953967,0.008360958486831991,1.0,0.0,1,drowsy,image_14152.jpg
0.19229862135429276,0.016883800267191496,1.0,0.0,1,drowsy,image_2813.jpg
0.17773706022870617,0.013444637539127571,1.0,0.0,1,drowsy,img_g_6210.jpg
0.2640802171585094,0.0,0.0,0.0,1,drowsy,img_f_9889.jpg
0.2487285524928337,0.12727332070192415,0.0,0.0,1,drowsy,image_9947.jpg
0.21932746259588048,0.0,0.0,0.0,1,drowsy,img_c_13746.jpg
0.17815385158196517,0.0,1.0,0.0,1,drowsy,img_b_10614.jpg
0.20903208987191185,0.0,0.0,0.0,1,drowsy,img_d_9831.jpg
0.17339649683722227,0.21374433940218243,1.0,0.0,1,drowsy,image_12963 (2).jpg
0.08107877508596119,0.0,1.0,0.0,1,drowsy,image_18212 (2).jpg
0.26390265895236587,0.0,0.0,0.0,1,drowsy,img_c_4814.jpg
0.1172395487309196,0.10786683964337575,1.0,0.0,1,drowsy,image_13166.jpg
0.2607897961363935,0.1764366709511325,0.0,0.0,1,drowsy,image_2190.jpg
0.1939786602554209,0.0,1.0,0.0,1,drowsy,img_d_5945.jpg
0.0360438955728547,0.01113415922061944,1.0,0.0,1,drowsy,img_e_2958.jpg
0.2202612030030061,0.0,0.0,0.0,1,drowsy,img_d_2958.jpg
0.2756288928988331,0.6734441043739288,0.0,1.0,1,drowsy,img_e_5945.jpg
0.279177251381087,0.0,0.0,0.0,1,drowsy,img_e_14370.jpg
0.17001006667886182,0.0065707049859620075,1.0,0.0,1,drowsy,img_g_900.jpg
0.046714754587341034,0.07844978783530251,1.0,0.0,1,drowsy,image_18966.jpg
0.21935792705050733,0.0,0.0,0.0,1,drowsy,img_f_16037.jpg
0.10186300174554197,0.1265507085714121,1.0,0.0,1,drowsy,image_13833.jpg
0.21116402858399175,0.0,0.0,0.0,1,drowsy,img_c_15486.jpg
0.20859774498895545,0.012047318269635492,0.0,0.0,1,drowsy,img_c_5539.jpg
0.26055542379427854,0.008539214515996735,0.0,0.0,1,drowsy,img_f_9686.jpg
0.23595930047062913,0.0,0.0,0.0,1,drowsy,img_g_13500.jpg
0.14652822074286687,0.0,1.0,0.0,1,drowsy,img_d_1276.jpg
0.19194390156823624,0.0,1.0,0.0,1,drowsy,img_d_13050.jpg
0.18931465613083182,0.04350962093198273,1.0,0.0,1,drowsy,image_19488.jpg
0.17433126689870115,0.012654173162613516,1.0,0.0,1,drowsy,img_d_9164.jpg
0.25114359281401955,0.006714585776783216,0.0,0.0,1,drowsy,img_g_12150.jpg
0.26758565500289183,0.0,0.0,0.0,1,drowsy,img_e_11220.jpg
0.15349332305850266,0.012982634189551132,1.0,0.0,1,drowsy,img_d_14065.jpg
0.26750529536903483,0.20118110816023474,0.0,0.0,1,drowsy,image_1410 (5).jpg
0.22931000887730196,0.0,0.0,0.0,1,drowsy,img_d_6525.jpg
0.13026303044057502,0.004422009143388955,1.0,0.0,1,drowsy,image__11716.jpg
0.1663075668975977,0.0,1.0,0.0,1,drowsy,img_d_14703.jpg
0.25018885662996826,0.011107683255434849,0.0,0.0,1,drowsy,img_j_9541.jpg
0.216183788214939,0.007878902130354236,0.0,0.0,1,drowsy,img_f_4611.jpg
0.1550876405522173,0.012496095423949133,1.0,0.0,1,drowsy,img_c_6583.jpg
0.11091700499814008,0.01176511288885535,1.0,0.0,1,drowsy,img_e_11977.jpg
0.24191970179951555,0.006880209114200537,0.0,0.0,1,drowsy,img_g_14910.jpg
0.2450294184693198,0.013207723406169653,0.0,0.0,1,drowsy,img_g_3630.jpg
0.23384148870740834,0.011556253993593613,0.0,0.0,1,drowsy,img_f_9309.jpg
0.12804598747870916,0.04409985977985509,1.0,0.0,1,drowsy,img_f_12499 (2).jpg
0.15097812404789634,0.011202064829450025,1.0,0.0,1,drowsy,img_e_17490.jpg
0.23947003453674987,0.006751211061544403,0.0,0.0,1,drowsy,img_g_6990.jpg
0.20986550287781158,0.0,0.0,0.0,1,drowsy,img_c_667.jpg
0.27792151620750427,0.0,0.0,0.0,1,drowsy,img_j_7975.jpg
0.08257533587688567,0.21653408081399275,1.0,0.0,1,drowsy,image_60 (2).jpg
0.09778233944670763,0.1107901258890711,1.0,0.0,1,drowsy,image_7598.jpg
0.1883067882080151,0.013275635766842783,1.0,0.0,1,drowsy,img_c_16414.jpg
0.14019949734686094,0.0,1.0,0.0,1,drowsy,img_f_1972.jpg
0.23831813936049578,0.0,0.0,0.0,1,drowsy,img_j_10585.jpg
0.18762917638582954,0.0,1.0,0.0,1,drowsy,img_d_4118.jpg
0.3241172314899995,0.23999999520000012,0.0,0.0,1,drowsy,image_930 (5).jpg
0.17793446333576368,0.0,1.0,0.0,1,drowsy,img_d_14529.jpg
0.19721793551663058,0.01234473812927683,1.0,0.0,1,drowsy,img_c_6554.jpg
0.03136545987290656,0.007873039487710731,1.0,0.0,1,drowsy,img_e_4118.jpg
0.1537999986164024,0.013698629949333838,1.0,0.0,1,drowsy,img_d_2233.jpg
0.19020563233208365,0.009005720368201986,1.0,0.0,1,drowsy,image_9164 (2).jpg
0.25195063244511706,0.012649110480673518,0.0,0.0,1,drowsy,img_c_5075.jpg
0.20024345013442132,0.011903918261310683,0.0,0.0,1,drowsy,img_c_5713.jpg
0.15384931181231865,0.0068886927290961785,1.0,0.0,1,drowsy,img_g_12420.jpg
0.22343611300982105,0.05737716738614717,0.0,0.0,1,drowsy,img_g_6600.jpg
0.1287213499394699,0.012819459160727294,1.0,0.0,1,drowsy,img_d_12789.jpg
0.20478859108429495,0.13156747043869746,0.0,0.0,1,drowsy,image_6902.jpg
0.18377756506617615,0.0,1.0,0.0,1,drowsy,image_9106 (2).jpg
0.2443110648483265,0.11528251084756427,0.0,0.0,1,drowsy,image_8091.jpg
0.21114512903469687,0.0,0.0,0.0,1,drowsy,img_d_17197.jpg
0.2352777221840824,0.012207382588556253,0.0,0.0,1,drowsy,image__6699.jpg
0.04410858886770077,0.008542017883997534,1.0,0.0,1,drowsy,img_e_11803.jpg
0.08901300934626975,0.008291976516326368,1.0,0.0,1,drowsy,img_f_17922.jpg
0.24286091132804946,0.008304547916408481,0.0,0.0,1,drowsy,img_j_12557.jpg
0.08120237908014666,0.04577209380804503,1.0,0.0,1,drowsy,image_17052 (2).jpg
0.1187856140389078,0.0,1.0,0.0,1,drowsy,img_f_7250.jpg
0.26507733022932645,0.11764705783489868,0.0,0.0,1,drowsy,image_2580.jpg
0.24069186266198178,0.011457226817552794,0.0,0.0,1,drowsy,img_e_6690.jpg
0.08808419919551683,0.5259920927734105,1.0,0.0,1,drowsy,image_1800 (3).jpg
0.1741969076385034,0.0,1.0,0.0,1,drowsy,image_390 (2).jpg
